2015-08-20, 1, wei_ruo, 4.08, 3.87, -1.53, 3.93, 4.08, 4.10, 3.85, 10300637.63, 4095054906, 4.41, 6.36, 0.96, 834.85699
2015-08-21, 1, wei_ruo, 4.07, 3.66, -5.43, 3.87, 3.78, 3.84, 3.63, 8583431.12, 3203384426, 3.68, 5.43, 0.77, 1026.96085
2015-08-25, 1, wei_ruo, 4.00, 2.96, -10.03, 3.29, 2.98, 3.12, 2.96, 7841370.26, 2359658063, 3.36, 4.86, 0.77, 1128.92723
2015-08-26, 1, wei_ruo, 3.96, 2.89, -2.36, 2.96, 3.00, 3.09, 2.80, 9807279.85, 2917325467, 4.20, 9.80, 1.07, 1031.47602
2015-10-29, 1, wei_ruo, 3.37, 3.00, 0.33, 2.99, 3.00, 3.03, 2.98, 3609174.74, 1083815042, 1.55, 1.67, 0.51, 2261.88493
2015-10-30, 1, wei_ruo, 3.37, 2.98, -0.67, 3.00, 3.00, 3.01, 2.96, 3408698.35, 1018541789, 1.46, 1.67, 0.51, 906.322
2015-11-02, 1, wei_ruo, 3.36, 2.89, -3.02, 2.98, 2.94, 2.97, 2.89, 5086382.63, 1490579794, 2.18, 2.68, 0.97, 1317.87801
2015-11-03, 1, wei_ruo, 3.35, 2.89, 0.00, 2.89, 2.89, 2.92, 2.88, 2840320.9, 823054511, 1.22, 1.38, 0.61, 1191.54787
2015-11-04, 1, wei_ruo, 3.37, 3.00, 4.17, 2.88, 2.89, 3.01, 2.89, 6152191.37, 1818565553, 2.63, 4.17, 1.57, 1074.13697
2015-11-05, 1, wei_ruo, 3.36, 3.06, 2.00, 3.00, 3.00, 3.12, 2.99, 12326264.33, 3769660070, 5.28, 4.33, 2.92, 1169.81792
2015-11-06, 1, wei_ruo, 3.35, 3.11, 1.63, 3.06, 3.06, 3.13, 3.05, 10482649.78, 3232487997, 4.49, 2.61, 1.76, 1567.53898
2015-11-09, 2, qing_du, 3.34, 3.12, 0.32, 3.11, 3.09, 3.16, 3.08, 10134436.91, 3167871861, 4.34, 2.57, 1.37, 2936.97619
2015-11-10, 3, zhong_du, 3.33, 3.14, 0.64, 3.12, 3.10, 3.16, 3.09, 8180417.93, 2557552893, 3.50, 2.24, 0.98, 418.54
2015-11-11, 3, zhong_du, 3.33, 3.15, 0.32, 3.14, 3.13, 3.18, 3.11, 7442871.6, 2342179507, 3.19, 2.23, 0.79, 232.47719
2015-11-12, 4, gao_du, 3.32, 3.12, -0.95, 3.15, 3.16, 3.17, 3.08, 7219154.3, 2245641012, 3.09, 2.86, 0.74, 2878.45993
2015-11-13, 4, gao_du, 3.31, 3.06, -1.92, 3.12, 3.09, 3.10, 3.05, 4604921.62, 1415803517, 1.97, 1.60, 0.53, 1065.83095
